season,team,player_id,headshot,firstName,lastName,positionCode,shootsCatches,sweaterNumber,heightInInches,weightInPounds,heightInCentimeters,weightInKilograms,birthDate,birthCity,birthCountry,birthStateProvince,pos_F,pos_D,pos_G,hand_R,hand_L
2011,NSH,8467330,https://assets.nhle.com/mugs/nhl/20102011/NSH/8467330.png,David,Legwand,C,L,11,74,207,188,94,1980-08-17,Detroit,USA,MI,1,0,0,0,1
2011,NSH,8468695,https://assets.nhle.com/mugs/nhl/20102011/NSH/8468695.png,Matthew,Lombardi,C,L,15,71,195,180,88,1982-03-18,Montréal,CAN,QC,1,0,0,0,1
2011,NSH,8474535,https://assets.nhle.com/mugs/nhl/20102011/NSH/8474535.png,Chris,Mueller,C,R,17,70,201,178,91,1986-03-06,West Seneca,USA,NY,1,0,0,1,0
2011,NSH,8471811,https://assets.nhle.com/mugs/nhl/20102011/NSH/8471811.png,Cal,O'Reilly,C,L,16,72,188,183,85,1986-09-30,Toronto,CAN,ON,1,0,0,0,1
2011,NSH,8468162,https://assets.nhle.com/mugs/nhl/20102011/NSH/8468162.png,Jerred,Smithson,C,R,25,75,209,191,95,1979-02-04,Vernon,CAN,BC,1,0,0,1,0
2011,NSH,8474096,https://assets.nhle.com/mugs/nhl/20102011/NSH/8474096.png,Nick,Spaling,L,L,13,73,198,185,90,1988-09-19,Palmerston,CAN,ON,1,0,0,0,1
2011,NSH,8460719,https://assets.nhle.com/mugs/nhl/20102011/NSH/8460719.png,Steve,Sullivan,L,R,26,69,165,175,75,1974-07-06,Timmins,CAN,ON,1,0,0,1,0
2011,NSH,8469670,https://assets.nhle.com/mugs/nhl/20102011/NSH/8469670.png,Marek,Svatos,R,R,40,70,185,178,84,1982-06-17,Kosice,SVK,"",1,0,0,1,0
2011,NSH,8474154,https://assets.nhle.com/mugs/nhl/20102011/NSH/8474154.png,Andreas,Thuresson,R,R,12,73,206,185,93,1987-11-18,Kristianstad,SWE,"",1,0,0,1,0
2011,NSH,8469547,https://assets.nhle.com/mugs/nhl/20102011/NSH/8469547.png,Jordin,Tootoo,R,R,22,69,195,175,88,1983-02-02,Churchill,CAN,MB,1,0,0,1,0
2011,NSH,8468208,https://assets.nhle.com/mugs/nhl/20102011/NSH/8468208.png,Joel,Ward,R,R,29,73,225,185,102,1980-12-02,North York,CAN,ON,1,0,0,1,0
2011,NSH,8474569,https://assets.nhle.com/mugs/nhl/20102011/NSH/8474569.png,Colin,Wilson,L,L,33,73,215,185,98,1989-10-20,Greenwich,USA,CT,1,0,0,0,1
2011,NSH,8474164,https://assets.nhle.com/mugs/nhl/20102011/NSH/8474164.png,Jonathon,Blum,D,R,7,73,188,185,85,1989-01-30,Long Beach,USA,CA,0,0,0,1,0
2011,NSH,8465914,https://assets.nhle.com/mugs/nhl/20102011/NSH/8465914.png,Francis,Bouillon,D,L,51,68,194,173,88,1975-10-17,New York City,USA,NY,0,0,0,0,1
2011,NSH,8471742,https://assets.nhle.com/mugs/nhl/20102011/NSH/8471742.png,Cody,Franson,D,R,44,77,224,196,102,1987-08-08,Sicamous,CAN,BC,0,0,0,1,0
2011,NSH,8470630,https://assets.nhle.com/mugs/nhl/20102011/NSH/8470630.png,Kevin,Klein,D,R,8,73,206,185,93,1984-12-13,Kitchener,CAN,ON,0,0,0,1,0
2011,NSH,8471741,https://assets.nhle.com/mugs/nhl/20102011/NSH/8471741.png,Teemu,Laakso,D,R,2,73,215,185,98,1987-08-27,Tuusula,FIN,"",0,0,0,1,0
2011,NSH,8470839,https://assets.nhle.com/mugs/nhl/20102011/NSH/8470839.png,Shane,O'Brien,D,L,55,75,230,191,104,1983-08-09,Port Hope,CAN,ON,0,0,0,0,1
2011,NSH,8470685,https://assets.nhle.com/mugs/nhl/20102011/NSH/8470685.png,Alexander,Sulzer,D,L,52,73,198,185,90,1984-05-30,Kaufbeuren,DEU,"",0,0,0,0,1
2011,NSH,8470600,https://assets.nhle.com/mugs/nhl/20102011/NSH/8470600.png,Ryan,Suter,D,L,20,73,205,185,93,1985-01-21,Madison,USA,WI,0,0,0,0,1
2011,NSH,8470642,https://assets.nhle.com/mugs/nhl/20102011/NSH/8470642.png,Shea,Weber,D,R,6,76,230,193,104,1985-08-14,Sicamous,CAN,BC,0,0,0,1,0
2011,NSH,8473532,https://assets.nhle.com/mugs/nhl/20102011/NSH/8473532.png,Mark,Dekanich,G,L,31,74,185,188,84,1986-05-10,North Vancouver,CAN,BC,0,0,1,0,1
2011,NSH,8474765,https://assets.nhle.com/mugs/nhl/20102011/NSH/8474765.png,Anders,Lindback,G,L,39,78,215,198,98,1988-05-03,Gavle,SWE,"",0,0,1,0,1
2011,NSH,8471469,https://assets.nhle.com/mugs/nhl/20102011/NSH/8471469.png,Pekka,Rinne,G,L,35,77,217,196,98,1982-11-03,Kempele,FIN,"",0,0,1,0,1
2011,NJD,8459429,https://assets.nhle.com/mugs/nhl/20102011/NJD/8459429.png,Jason,Arnott,C,R,25,77,220,196,100,1974-10-11,Collingwood,CAN,ON,1,0,0,1,0
2011,NJD,8470920,https://assets.nhle.com/mugs/nhl/20102011/NJD/8470920.png,David,Clarkson,R,R,23,72,207,183,94,1984-03-31,Toronto,CAN,ON,1,0,0,1,0
2011,NJD,8460542,https://assets.nhle.com/mugs/nhl/20102011/NJD/8460542.png,Patrik,Elias,C,L,26,73,190,185,86,1976-04-13,Trebic,CZE,"",1,0,0,0,1
2011,NJD,8472410,https://assets.nhle.com/mugs/nhl/20102011/NJD/8472410.png,Stephen,Gionta,C,R,10,67,177,170,80,1983-10-09,Rochester,USA,NY,1,0,0,1,0
2011,NJD,8474641,https://assets.nhle.com/mugs/nhl/20102011/NJD/8474641.png,Adam,Henrique,C,L,14,72,195,183,88,1990-02-06,Brantford,CAN,ON,1,0,0,0,1
2011,NJD,8475185,https://assets.nhle.com/mugs/nhl/20102011/NJD/8475185.png,Jacob,Josefson,C,L,16,72,196,183,89,1991-03-02,Stockholm,SWE,"",1,0,0,0,1
2011,NJD,8469454,https://assets.nhle.com/mugs/nhl/20102011/NJD/8469454.png,Ilya,Kovalchuk,R,R,17,75,222,191,101,1983-04-15,Tver,RUS,"",1,0,0,1,0
2011,NJD,8459457,https://assets.nhle.com/mugs/nhl/20102011/NJD/8459457.png,Jamie,Langenbrunner,R,R,15,73,205,185,93,1975-07-24,Cloquet,USA,MN,1,0,0,1,0
2011,NJD,8471428,https://assets.nhle.com/mugs/nhl/20102011/NJD/8471428.png,Pierre-Luc,Letourneau-Leblond,L,L,22,73,218,185,99,1985-06-04,Levis,CAN,QC,1,0,0,0,1
2011,NJD,8466216,https://assets.nhle.com/mugs/nhl/20102011/NJD/8466216.png,Adam,Mair,C,R,11,73,208,185,94,1979-02-15,Hamilton,CAN,ON,1,0,0,1,0
2011,NJD,8473927,https://assets.nhle.com/mugs/nhl/20102011/NJD/8473927.png,Brad,Mills,C,R,51,72,195,183,88,1983-05-03,Terrace,CAN,BC,1,0,0,1,0
2011,NJD,8473999,https://assets.nhle.com/mugs/nhl/20102011/NJD/8473999.png,Nick,Palmieri,R,R,10,75,220,191,100,1989-07-12,Utica,USA,NY,1,0,0,1,0
2011,NJD,8470610,https://assets.nhle.com/mugs/nhl/20102011/NJD/8470610.png,Zach,Parise,L,L,9,71,195,180,88,1984-07-28,Minneapolis,USA,MN,1,0,0,0,1
2011,NJD,8472355,https://assets.nhle.com/mugs/nhl/20102011/NJD/8472355.png,Rod,Pelley,C,L,10,72,205,183,93,1984-09-01,Kitimat,CAN,BC,1,0,0,0,1
2011,NJD,8458525,https://assets.nhle.com/mugs/nhl/20102011/NJD/8458525.png,Brian,Rolston,L,L,12,74,215,188,98,1973-02-21,Flint,USA,MI,1,0,0,0,1
2011,NJD,8471636,https://assets.nhle.com/mugs/nhl/20102011/NJD/8471636.png,Tim,Sestito,L,L,12,71,195,180,88,1984-08-28,Rome,USA,NY,1,0,0,0,1
2011,NJD,8469483,https://assets.nhle.com/mugs/nhl/20102011/NJD/8469483.png,David,Steckel,C,L,25,78,215,198,98,1982-03-15,Milwaukee,USA,WI,1,0,0,0,1
2011,NJD,8474582,https://assets.nhle.com/mugs/nhl/20102011/NJD/8474582.png,Mattias,Tedenby,R,L,21,69,175,175,79,1990-02-21,Vetlanda,SWE,"",1,0,0,0,1
2011,NJD,8473605,https://assets.nhle.com/mugs/nhl/20102011/NJD/8473605.png,Alexander,Vasyunov,L,R,18,73,210,185,95,1988-04-22,Yaroslavl,RUS,"",1,0,0,1,0
2011,NJD,8471233,https://assets.nhle.com/mugs/nhl/20102011/NJD/8471233.png,Travis,Zajac,C,R,19,74,185,188,84,1985-05-13,Winnipeg,CAN,MB,1,0,0,1,0
2011,NJD,8473592,https://assets.nhle.com/mugs/nhl/20102011/NJD/8473592.png,Vladimir,Zharkov,R,L,18,73,205,185,93,1988-01-10,Elektrostal,RUS,"",1,0,0,0,1
2011,NJD,8464977,https://assets.nhle.com/mugs/nhl/20102011/NJD/8464977.png,Dainius,Zubrus,L,L,8,77,225,196,102,1978-06-16,Elektrenai,LTU,"",1,0,0,0,1
2011,NJD,8473580,https://assets.nhle.com/mugs/nhl/20102011/NJD/8473580.png,Matthew,Corrente,D,R,22,72,205,183,93,1988-03-17,Mississauga,CAN,ON,0,0,0,1,0
2011,NJD,8471429,https://assets.nhle.com/mugs/nhl/20102011/NJD/8471429.png,Tyler,Eckford,D,L,21,73,225,185,102,1985-09-08,Vancouver,CAN,BC,0,0,0,0,1
2011,NJD,8471816,https://assets.nhle.com/mugs/nhl/20102011/NJD/8471816.png,Mark,Fayne,D,R,7,75,209,191,95,1987-05-15,Nashua,USA,NH,0,0,0,1,0
2011,NJD,8471748,https://assets.nhle.com/mugs/nhl/20102011/NJD/8471748.png,Mark,Fraser,D,L,32,76,220,193,100,1986-09-29,Ottawa,CAN,ON,0,0,0,0,1
2011,NJD,8472382,https://assets.nhle.com/mugs/nhl/20102011/NJD/8472382.png,Andy,Greene,D,L,6,71,190,180,86,1982-10-30,Trenton,USA,MI,0,0,0,0,1
2011,NJD,8467436,https://assets.nhle.com/mugs/nhl/20102011/NJD/8467436.png,Jay,Leach,D,L,33,77,220,196,100,1979-09-02,Syracuse,USA,NY,0,0,0,0,1
2011,NJD,8471508,https://assets.nhle.com/mugs/nhl/20102011/NJD/8471508.png,Olivier,Magnan,D,L,29,74,210,188,95,1986-05-01,Sherbrooke,CAN,QC,0,0,0,0,1
2011,NJD,8474557,https://assets.nhle.com/mugs/nhl/20102011/NJD/8474557.png,Anssi,Salmela,D,L,29,73,200,185,91,1984-08-13,Nokia,FIN,"",0,0,0,0,1
2011,NJD,8466182,https://assets.nhle.com/mugs/nhl/20102011/NJD/8466182.png,Henrik,Tallinder,D,L,7,76,209,193,95,1979-01-10,Stockholm,SWE,"",0,0,0,0,1
2011,NJD,8475060,https://assets.nhle.com/mugs/nhl/20102011/NJD/8475060.png,Matt,Taormina,D,L,32,70,188,178,85,1986-10-20,Warren,USA,MI,0,0,0,0,1
2011,NJD,8475248,https://assets.nhle.com/mugs/nhl/20102011/NJD/8475248.png,Alexander,Urbom,D,L,33,76,215,193,98,1990-12-20,Stockholm,SWE,"",0,0,0,0,1
2011,NJD,8468501,https://assets.nhle.com/mugs/nhl/20102011/NJD/8468501.png,Anton,Volchenkov,D,L,28,73,220,185,100,1982-02-25,Moscow,RUS,"",0,0,0,0,1
2011,NJD,8465005,https://assets.nhle.com/mugs/nhl/20102011/NJD/8465005.png,Colin,White,D,L,5,76,215,193,98,1977-12-12,New Glasgow,CAN,NS,0,0,0,0,1
2011,NJD,8455710,https://assets.nhle.com/mugs/nhl/20102011/NJD/8455710.png,Martin,Brodeur,G,L,30,74,220,188,100,1972-05-06,Montréal,CAN,QC,0,0,1,0,1
2011,NJD,8460704,https://assets.nhle.com/mugs/nhl/20102011/NJD/8460704.png,Johan,Hedberg,G,L,1,72,190,183,86,1973-05-05,Leksand,SWE,"",0,0,1,0,1
2011,NJD,8470093,https://assets.nhle.com/mugs/nhl/20102011/NJD/8470093.png,Mike,McKenna,G,R,40,74,183,188,83,1983-04-11,St. Louis,USA,MO,0,0,1,1,0
2011,NYI,8474573,https://assets.nhle.com/mugs/nhl/20102011/NYI/8474573.png,Josh,Bailey,R,L,12,73,200,185,91,1989-10-02,Bowmanville,CAN,ON,1,0,0,0,1
2011,NYI,8470651,https://assets.nhle.com/mugs/nhl/20102011/NYI/8470651.png,Jeremy,Colliton,C,R,37,74,214,188,97,1985-01-13,Blackie,CAN,AB,1,0,0,1,0
2011,NYI,8471260,https://assets.nhle.com/mugs/nhl/20102011/NYI/8471260.png,Blake,Comeau,L,R,57,73,200,185,91,1986-02-18,Meadow Lake,CAN,SK,1,0,0,1,0
2011,NYI,8474731,https://assets.nhle.com/mugs/nhl/20102011/NYI/8474731.png,Justin,DiBenedetto,C,L,100,72,198,183,90,1988-08-25,Maple,CAN,ON,1,0,0,0,1
2011,NYI,8467579,https://assets.nhle.com/mugs/nhl/20102011/NYI/8467579.png,Trevor,Gillies,L,L,14,75,231,191,105,1979-01-30,Cambridge,CAN,ON,1,0,0,0,1
2011,NYI,8473546,https://assets.nhle.com/mugs/nhl/20102011/NYI/8473546.png,Michael,Grabner,R,L,40,73,188,185,85,1987-10-05,Villach,AUT,"",1,0,0,0,1
2011,NYI,8474230,https://assets.nhle.com/mugs/nhl/20102011/NYI/8474230.png,Micheal,Haley,L,L,18,71,213,180,97,1986-03-30,Guelph,CAN,ON,1,0,0,0,1
2011,NYI,8467466,https://assets.nhle.com/mugs/nhl/20102011/NYI/8467466.png,Trent,Hunter,R,R,7,75,217,191,98,1980-07-05,Red Deer,CAN,AB,1,0,0,1,0
2011,NYI,8473514,https://assets.nhle.com/mugs/nhl/20102011/NYI/8473514.png,Jesse,Joensuu,L,L,6,76,213,193,97,1987-10-05,Pori,FIN,"",1,0,0,0,1
2011,NYI,8469820,https://assets.nhle.com/mugs/nhl/20102011/NYI/8469820.png,Zenon,Konopka,C,L,28,72,213,183,97,1981-01-02,Niagara on the Lake,CAN,ON,1,0,0,0,1
2011,NYI,8474709,https://assets.nhle.com/mugs/nhl/20102011/NYI/8474709.png,Matt,Martin,L,L,17,75,220,191,100,1989-05-08,Windsor,CAN,ON,1,0,0,0,1
2011,NYI,8470852,https://assets.nhle.com/mugs/nhl/20102011/NYI/8470852.png,Matt,Moulson,L,L,26,73,203,185,92,1983-11-01,North York,CAN,ON,1,0,0,0,1
2011,NYI,8475799,https://assets.nhle.com/mugs/nhl/20102011/NYI/8475799.png,Nino,Niederreiter,R,L,25,74,218,188,99,1992-09-08,Chur,CHE,"",1,0,0,0,1
2011,NYI,8470144,https://assets.nhle.com/mugs/nhl/20102011/NYI/8470144.png,Frans,Nielsen,C,L,51,73,186,185,84,1984-04-24,Herning,DNK,"",1,0,0,0,1
2011,NYI,8473449,https://assets.nhle.com/mugs/nhl/20102011/NYI/8473449.png,Kyle,Okposo,R,R,21,72,218,183,99,1988-04-16,St. Paul,USA,MN,1,0,0,1,0
2011,NYI,8469707,https://assets.nhle.com/mugs/nhl/20102011/NYI/8469707.png,PA,Parenteau,R,R,17,72,200,183,91,1983-03-24,Hull,CAN,QC,1,0,0,1,0
2011,NYI,8473456,https://assets.nhle.com/mugs/nhl/20102011/NYI/8473456.png,Rhett,Rakhshani,R,R,49,70,182,178,83,1988-03-06,Orange,USA,CA,1,0,0,1,0
2011,NYI,8471238,https://assets.nhle.com/mugs/nhl/20102011/NYI/8471238.png,Rob,Schremp,C,L,44,71,200,180,91,1986-07-01,Fulton,USA,NY,1,0,0,0,1
2011,NYI,8465024,https://assets.nhle.com/mugs/nhl/20102011/NYI/8465024.png,Jon,Sim,L,L,16,70,189,178,86,1977-09-29,New Glasgow,CAN,NS,1,0,0,0,1
2011,NYI,8475166,https://assets.nhle.com/mugs/nhl/20102011/NYI/8475166.png,John,Tavares,C,L,91,73,216,185,98,1990-09-20,Mississauga,CAN,ON,1,0,0,0,1
2011,NYI,8458361,https://assets.nhle.com/mugs/nhl/20102011/NYI/8458361.png,Doug,Weight,C,L,93,71,202,180,92,1971-01-21,Detroit,USA,MI,1,0,0,0,1
2011,NYI,8476208,https://assets.nhle.com/mugs/nhl/20102011/NYI/8476208.png,Matt,Campanale,D,L,55,71,200,180,91,1988-02-14,Chester Springs,USA,PA,0,0,0,0,1
2011,NYI,8475990,https://assets.nhle.com/mugs/nhl/20102011/NYI/8475990.png,Jamie,Doornbosch,D,L,29,74,198,188,90,1990-02-01,Scarborough,CAN,ON,0,0,0,0,1
2011,NYI,8467580,https://assets.nhle.com/mugs/nhl/20102011/NYI/8467580.png,Mark,Eaton,D,L,4,73,215,185,98,1977-05-06,Wilmington,USA,DE,0,0,0,0,1
2011,NYI,8470774,https://assets.nhle.com/mugs/nhl/20102011/NYI/8470774.png,Bruno,Gervais,D,R,8,73,200,185,91,1984-10-03,Longueuil,CAN,QC,0,0,0,1,0
2011,NYI,8474612,https://assets.nhle.com/mugs/nhl/20102011/NYI/8474612.png,Travis,Hamonic,D,R,3,73,200,185,91,1990-08-16,St. Malo,CAN,MB,0,0,0,1,0
2011,NYI,8474519,https://assets.nhle.com/mugs/nhl/20102011/NYI/8474519.png,Jack,Hillen,D,L,38,70,190,178,86,1986-01-24,Minnetonka,USA,MN,0,0,0,0,1
2011,NYI,8469684,https://assets.nhle.com/mugs/nhl/20102011/NYI/8469684.png,Milan,Jurcina,D,R,27,76,253,193,115,1983-06-07,Liptovský Mikuláš,SVK,"",0,0,0,1,0
2011,NYI,8474063,https://assets.nhle.com/mugs/nhl/20102011/NYI/8474063.png,Mark,Katic,D,L,100,70,191,178,87,1989-05-09,Porcupine,CAN,ON,0,0,0,0,1
2011,NYI,8473584,https://assets.nhle.com/mugs/nhl/20102011/NYI/8473584.png,Andrew,MacDonald,D,L,47,73,204,185,93,1986-09-07,Judique,CAN,NS,0,0,0,0,1
2011,NYI,8468101,https://assets.nhle.com/mugs/nhl/20102011/NYI/8468101.png,Radek,Martinek,D,R,4,72,205,183,93,1976-08-31,Havlickuv Brod,CZE,"",0,0,0,1,0
2011,NYI,8466309,https://assets.nhle.com/mugs/nhl/20102011/NYI/8466309.png,Mike,Mottau,D,L,10,72,195,183,88,1978-03-19,Quincy,USA,MA,0,0,0,0,1
2011,NYI,8470798,https://assets.nhle.com/mugs/nhl/20102011/NYI/8470798.png,Dylan,Reese,D,R,42,73,205,185,93,1984-08-29,Pittsburgh,USA,PA,0,0,0,1,0
2011,NYI,8473611,https://assets.nhle.com/mugs/nhl/20102011/NYI/8473611.png,Shane,Sims,D,R,55,73,195,185,88,1988-04-30,East Amherst,USA,NY,0,0,0,1,0
2011,NYI,8473501,https://assets.nhle.com/mugs/nhl/20102011/NYI/8473501.png,Ty,Wishart,D,L,8,76,225,193,102,1988-05-19,Belleville,CAN,ON,0,0,0,0,1
2011,NYI,8470222,https://assets.nhle.com/mugs/nhl/20102011/NYI/8470222.png,James,Wisniewski,D,R,20,71,203,180,92,1984-02-21,Canton,USA,MI,0,0,0,1,0
2011,NYI,8468481,https://assets.nhle.com/mugs/nhl/20102011/NYI/8468481.png,Rick,DiPietro,G,R,39,72,185,183,84,1981-09-19,Winthrop,USA,MA,0,0,1,1,0
2011,NYI,8475156,https://assets.nhle.com/mugs/nhl/20102011/NYI/8475156.png,Mikko,Koskinen,G,L,19,79,202,201,92,1988-07-18,Vantaa,FIN,"",0,0,1,0,1
2011,NYI,8474855,https://assets.nhle.com/mugs/nhl/20102011/NYI/8474855.png,Nathan,Lawson,G,L,52,74,198,188,90,1983-09-29,Calgary,CAN,AB,0,0,1,0,1
2011,NYI,8471219,https://assets.nhle.com/mugs/nhl/20102011/NYI/8471219.png,Al,Montoya,G,L,35,74,200,188,91,1985-02-13,Chicago,USA,IL,0,0,1,0,1
2011,NYI,8474690,https://assets.nhle.com/mugs/nhl/20102011/NYI/8474690.png,Kevin,Poulin,G,L,60,74,206,188,93,1990-04-12,Montréal,CAN,QC,0,0,1,0,1
2011,NYI,8460806,https://assets.nhle.com/mugs/nhl/20102011/NYI/8460806.png,Dwayne,Roloson,G,L,30,73,170,185,77,1969-10-12,Simcoe,CAN,ON,0,0,1,0,1
2011,NYR,8473573,https://assets.nhle.com/mugs/nhl/20102011/NYR/8473573.png,Artem,Anisimov,C,L,42,76,199,193,90,1988-05-24,Yaroslavl,RUS,"",1,0,0,0,1
2011,NYR,8468224,https://assets.nhle.com/mugs/nhl/20102011/NYR/8468224.png,Sean,Avery,L,L,16,70,195,178,88,1980-04-10,North York,CAN,ON,1,0,0,0,1
2011,NYR,8469647,https://assets.nhle.com/mugs/nhl/20102011/NYR/8469647.png,Derek,Boogaard,L,L,94,79,265,201,120,1982-06-23,Saskatoon,CAN,SK,1,0,0,0,1
2011,NYR,8470619,https://assets.nhle.com/mugs/nhl/20102011/NYR/8470619.png,Brian,Boyle,C,L,22,78,245,198,111,1984-12-18,Hingham,USA,MA,1,0,0,0,1
2011,NYR,8471339,https://assets.nhle.com/mugs/nhl/20102011/NYR/8471339.png,Ryan,Callahan,R,R,24,70,187,178,85,1985-03-21,Rochester,USA,NY,1,0,0,1,0
2011,NYR,8470299,https://assets.nhle.com/mugs/nhl/20102011/NYR/8470299.png,Erik,Christensen,C,L,40,73,200,185,91,1983-12-17,Edmonton,CAN,AB,1,0,0,0,1
2011,NYR,8460562,https://assets.nhle.com/mugs/nhl/20102011/NYR/8460562.png,Chris,Drury,C,R,23,70,191,178,87,1976-08-20,Trumbull,USA,CT,1,0,0,1,0
2011,NYR,8471273,https://assets.nhle.com/mugs/nhl/20102011/NYR/8471273.png,Brandon,Dubinsky,C,L,17,74,208,188,94,1986-04-29,Anchorage,USA,AK,1,0,0,0,1
2011,NYR,8471728,https://assets.nhle.com/mugs/nhl/20102011/NYR/8471728.png,Brodie,Dupont,C,L,39,74,210,188,95,1987-02-17,Russell,CAN,MB,1,0,0,0,1
2011,NYR,8468172,https://assets.nhle.com/mugs/nhl/20102011/NYR/8468172.png,Ruslan,Fedotenko,L,L,26,73,200,185,91,1979-01-18,Kiev,UKR,"",1,0,0,0,1
2011,NYR,8468500,https://assets.nhle.com/mugs/nhl/20102011/NYR/8468500.png,Alex,Frolov,L,R,31,74,210,188,95,1982-06-19,Moscow,RUS,"",1,0,0,1,0
2011,NYR,8468483,https://assets.nhle.com/mugs/nhl/20102011/NYR/8468483.png,Marian,Gaborik,R,L,10,73,200,185,91,1982-02-14,Trencin,SVK,"",1,0,0,0,1
2011,NYR,8474634,https://assets.nhle.com/mugs/nhl/20102011/NYR/8474634.png,Evgeny,Grachev,C,R,91,76,225,193,102,1990-02-21,Khabarovsk,RUS,"",1,0,0,1,0
2011,NYR,8471411,https://assets.nhle.com/mugs/nhl/20102011/NYR/8471411.png,Chad,Kolarik,C,R,25,71,178,180,81,1986-01-26,Abington,USA,PA,1,0,0,1,0
2011,NYR,8470232,https://assets.nhle.com/mugs/nhl/20102011/NYR/8470232.png,Kris,Newbury,C,L,28,71,205,180,93,1982-02-19,Brampton,CAN,ON,1,0,0,0,1
2011,NYR,8459492,https://assets.nhle.com/mugs/nhl/20102011/NYR/8459492.png,Vinny,Prospal,C,L,20,74,191,188,87,1975-02-17,České Budějovice,CZE,"",1,0,0,0,1
2011,NYR,8471283,https://assets.nhle.com/mugs/nhl/20102011/NYR/8471283.png,Brandon,Prust,L,L,8,72,195,183,88,1984-03-16,London,CAN,ON,1,0,0,0,1
2011,NYR,8474613,https://assets.nhle.com/mugs/nhl/20102011/NYR/8474613.png,Derek,Stepan,C,R,21,71,196,180,89,1990-06-18,Hastings,USA,MN,1,0,0,1,0
2011,NYR,8474668,https://assets.nhle.com/mugs/nhl/20102011/NYR/8474668.png,Dale,Weise,R,R,22,74,196,188,89,1988-08-05,Winnipeg,CAN,MB,1,0,0,1,0
2011,NYR,8466392,https://assets.nhle.com/mugs/nhl/20102011/NYR/8466392.png,Todd,White,C,L,12,70,198,178,90,1975-05-21,Kanata,CAN,ON,1,0,0,0,1
2011,NYR,8470809,https://assets.nhle.com/mugs/nhl/20102011/NYR/8470809.png,Jeremy,Williams,R,R,48,72,191,183,87,1984-01-26,Regina,CAN,SK,1,0,0,1,0
2011,NYR,8471234,https://assets.nhle.com/mugs/nhl/20102011/NYR/8471234.png,Wojtek,Wolski,L,L,86,75,215,191,98,1986-02-24,Zabrze,POL,"",1,0,0,0,1
2011,NYR,8475692,https://assets.nhle.com/mugs/nhl/20102011/NYR/8475692.png,Mats,Zuccarello,R,L,36,68,181,173,82,1987-09-01,Oslo,NOR,"",1,0,0,0,1
2011,NYR,8474584,https://assets.nhle.com/mugs/nhl/20102011/NYR/8474584.png,Michael,Del Zotto,D,L,4,72,195,183,88,1990-06-24,Stouffville,CAN,ON,0,0,0,0,1
2011,NYR,8470192,https://assets.nhle.com/mugs/nhl/20102011/NYR/8470192.png,Steve,Eminger,D,R,44,74,207,188,94,1983-10-31,Woodbridge,CAN,ON,0,0,0,1,0
2011,NYR,8475118,https://assets.nhle.com/mugs/nhl/20102011/NYR/8475118.png,Matt,Gilroy,D,R,97,73,199,185,90,1984-07-20,North Bellmore,USA,NY,0,0,0,1,0
2011,NYR,8471958,https://assets.nhle.com/mugs/nhl/20102011/NYR/8471958.png,Dan,Girardi,D,R,5,73,212,185,96,1984-04-29,Welland,CAN,ON,0,0,0,1,0
2011,NYR,8459462,https://assets.nhle.com/mugs/nhl/20102011/NYR/8459462.png,Bryan,McCabe,D,L,28,74,223,188,101,1975-06-08,St. Catharines,CAN,ON,0,0,0,0,1
2011,NYR,8474151,https://assets.nhle.com/mugs/nhl/20102011/NYR/8474151.png,Ryan,McDonagh,D,L,27,73,215,185,98,1989-06-13,St. Paul,USA,MN,0,0,0,0,1
2011,NYR,8465058,https://assets.nhle.com/mugs/nhl/20102011/NYR/8465058.png,Michal,Rozsival,D,R,32,73,210,185,95,1978-09-03,Vlasim,CZE,"",0,0,0,1,0
2011,NYR,8471714,https://assets.nhle.com/mugs/nhl/20102011/NYR/8471714.png,Michael,Sauer,D,R,38,75,213,191,97,1987-08-07,St. Cloud,USA,MN,0,0,0,1,0
2011,NYR,8471686,https://assets.nhle.com/mugs/nhl/20102011/NYR/8471686.png,Marc,Staal,D,L,18,76,208,193,94,1987-01-13,Thunder Bay,CAN,ON,0,0,0,0,1
2011,NYR,8462047,https://assets.nhle.com/mugs/nhl/20102011/NYR/8462047.png,Martin,Biron,G,L,43,74,186,188,84,1977-08-15,Lac St. Charles,CAN,QC,0,0,1,0,1
2011,NYR,8473434,https://assets.nhle.com/mugs/nhl/20102011/NYR/8473434.png,Chad,Johnson,G,L,29,75,197,191,89,1986-06-10,Saskatoon,CAN,SK,0,0,1,0,1
2011,NYR,8468685,https://assets.nhle.com/mugs/nhl/20102011/NYR/8468685.png,Henrik,Lundqvist,G,L,30,73,182,185,83,1982-03-02,Are,SWE,"",0,0,1,0,1
2011,OTT,8460621,https://assets.nhle.com/mugs/nhl/20102011/OTT/8460621.png,Daniel,Alfredsson,R,R,11,71,203,180,92,1972-12-11,Gothenburg,SWE,"",1,0,0,1,0
2011,OTT,8471760,https://assets.nhle.com/mugs/nhl/20102011/OTT/8471760.png,Cody,Bass,C,R,58,72,205,183,93,1987-01-07,Owen Sound,CAN,ON,1,0,0,1,0
2011,OTT,8475637,https://assets.nhle.com/mugs/nhl/20102011/OTT/8475637.png,Bobby,Butler,R,R,16,72,189,183,86,1987-04-26,Marlborough,USA,MA,1,0,0,1,0
2011,OTT,8473588,https://assets.nhle.com/mugs/nhl/20102011/OTT/8473588.png,Erik,Condra,R,R,22,71,185,180,84,1986-08-06,Trenton,USA,MI,1,0,0,1,0
