season,team,player_id,headshot,firstName,lastName,positionCode,shootsCatches,sweaterNumber,heightInInches,weightInPounds,heightInCentimeters,weightInKilograms,birthDate,birthCity,birthCountry,birthStateProvince,pos_F,pos_D,pos_G,hand_R,hand_L
2013,NYI,8474573,https://assets.nhle.com/mugs/nhl/20122013/NYI/8474573.png,Josh,Bailey,R,L,12,73,200,185,91,1989-10-02,Bowmanville,CAN,Ontario,1,0,0,0,1
2013,NYI,8460720,https://assets.nhle.com/mugs/nhl/20122013/NYI/8460720.png,Eric,Boulton,L,L,36,72,227,183,103,1976-08-17,Halifax,CAN,Nova Scotia,1,0,0,0,1
2013,NYI,8468504,https://assets.nhle.com/mugs/nhl/20122013/NYI/8468504.png,Brad,Boyes,R,R,24,72,199,183,90,1982-04-17,Mississauga,CAN,Ontario,1,0,0,1,0
2013,NYI,8475231,https://assets.nhle.com/mugs/nhl/20122013/NYI/8475231.png,Casey,Cizikas,C,L,53,71,190,180,86,1991-02-27,Toronto,CAN,Ontario,1,0,0,0,1
2013,NYI,8473546,https://assets.nhle.com/mugs/nhl/20122013/NYI/8473546.png,Michael,Grabner,R,L,40,73,188,185,85,1987-10-05,Villach,AUT,"",1,0,0,0,1
2013,NYI,8473514,https://assets.nhle.com/mugs/nhl/20122013/NYI/8473514.png,Jesse,Joensuu,L,L,6,76,213,193,97,1987-10-05,Pori,FIN,"",1,0,0,0,1
2013,NYI,8475314,https://assets.nhle.com/mugs/nhl/20122013/NYI/8475314.png,Anders,Lee,L,L,27,75,235,191,107,1990-07-03,Edina,USA,Minnesota,1,0,0,0,1
2013,NYI,8474709,https://assets.nhle.com/mugs/nhl/20122013/NYI/8474709.png,Matt,Martin,L,L,17,75,220,191,100,1989-05-08,Windsor,CAN,Ontario,1,0,0,0,1
2013,NYI,8470644,https://assets.nhle.com/mugs/nhl/20122013/NYI/8470644.png,Colin,McDonald,R,R,13,74,208,188,94,1984-09-30,Wethersfield,USA,Connecticut,1,0,0,1,0
2013,NYI,8470852,https://assets.nhle.com/mugs/nhl/20122013/NYI/8470852.png,Matt,Moulson,L,L,26,73,203,185,92,1983-11-01,North York,CAN,Ontario,1,0,0,0,1
2013,NYI,8475754,https://assets.nhle.com/mugs/nhl/20122013/NYI/8475754.png,Brock,Nelson,C,L,29,76,210,193,95,1991-10-15,Warroad,USA,Minnesota,1,0,0,0,1
2013,NYI,8470144,https://assets.nhle.com/mugs/nhl/20122013/NYI/8470144.png,Frans,Nielsen,C,L,51,73,186,185,84,1984-04-24,Herning,DNK,"",1,0,0,0,1
2013,NYI,8473449,https://assets.nhle.com/mugs/nhl/20122013/NYI/8473449.png,Kyle,Okposo,R,R,21,72,218,183,99,1988-04-16,St. Paul,USA,Minnesota,1,0,0,1,0
2013,NYI,8464967,https://assets.nhle.com/mugs/nhl/20122013/NYI/8464967.png,Marty,Reasoner,C,L,16,73,197,185,89,1977-02-26,Honeoye Falls,USA,New York,1,0,0,0,1
2013,NYI,8475166,https://assets.nhle.com/mugs/nhl/20122013/NYI/8475166.png,John,Tavares,C,L,91,73,216,185,98,1990-09-20,Mississauga,CAN,Ontario,1,0,0,0,1
2013,NYI,8474666,https://assets.nhle.com/mugs/nhl/20122013/NYI/8474666.png,David,Ullstrom,L,L,41,74,195,188,88,1989-04-22,Jonkoping,SWE,"",1,0,0,0,1
2013,NYI,8467931,https://assets.nhle.com/mugs/nhl/20122013/NYI/8467931.png,Matt,Carkner,D,R,7,77,229,196,104,1980-11-03,Winchester,CAN,Ontario,0,0,0,1,0
2013,NYI,8471701,https://assets.nhle.com/mugs/nhl/20122013/NYI/8471701.png,Joe,Finley,D,L,52,80,245,203,111,1987-06-29,Edina,USA,Minnesota,0,0,0,0,1
2013,NYI,8474612,https://assets.nhle.com/mugs/nhl/20122013/NYI/8474612.png,Travis,Hamonic,D,R,3,73,200,185,91,1990-08-16,St. Malo,CAN,Manitoba,0,0,0,1,0
2013,NYI,8474066,https://assets.nhle.com/mugs/nhl/20122013/NYI/8474066.png,Thomas,Hickey,D,L,42,72,185,183,84,1989-02-08,Calgary,CAN,Alberta,0,0,0,0,1
2013,NYI,8473584,https://assets.nhle.com/mugs/nhl/20122013/NYI/8473584.png,Andrew,MacDonald,D,L,47,73,204,185,93,1986-09-07,Judique,CAN,Nova Scotia,0,0,0,0,1
2013,NYI,8468101,https://assets.nhle.com/mugs/nhl/20122013/NYI/8468101.png,Radek,Martinek,D,R,4,72,205,183,93,1976-08-31,Havlickuv Brod,CZE,"",0,0,0,1,0
2013,NYI,8473565,https://assets.nhle.com/mugs/nhl/20122013/NYI/8473565.png,Brian,Strait,D,L,37,73,206,185,93,1988-01-04,Waltham,USA,Massachusetts,0,0,0,0,1
2013,NYI,8468309,https://assets.nhle.com/mugs/nhl/20122013/NYI/8468309.png,Mark,Streit,D,L,2,71,186,180,84,1977-12-11,Bern,CHE,"",0,0,0,0,1
2013,NYI,8468598,https://assets.nhle.com/mugs/nhl/20122013/NYI/8468598.png,Lubomir,Visnovsky,D,L,11,70,192,178,87,1976-08-11,Topolcany,SVK,"",0,0,0,0,1
2013,NYI,8468481,https://assets.nhle.com/mugs/nhl/20122013/NYI/8468481.png,Rick,DiPietro,G,R,39,72,185,183,84,1981-09-19,Winthrop,USA,Massachusetts,0,0,1,1,0
2013,NYI,8460705,https://assets.nhle.com/mugs/nhl/20122013/NYI/8460705.png,Evgeni,Nabokov,G,L,20,72,202,183,92,1975-07-25,Kamenogorsk,KAZ,"",0,0,1,0,1
2013,NYI,8474690,https://assets.nhle.com/mugs/nhl/20122013/NYI/8474690.png,Kevin,Poulin,G,L,60,74,206,188,93,1990-04-12,Montréal,CAN,Quebec,0,0,1,0,1
2013,NYR,8465025,https://assets.nhle.com/mugs/nhl/20122013/NYR/8465025.png,Arron,Asham,R,R,45,71,210,180,95,1978-04-13,Portage la Prairie,CAN,Manitoba,1,0,0,1,0
2013,NYR,8470619,https://assets.nhle.com/mugs/nhl/20122013/NYR/8470619.png,Brian,Boyle,C,L,22,78,245,198,111,1984-12-18,Hingham,USA,Massachusetts,1,0,0,0,1
2013,NYR,8473544,https://assets.nhle.com/mugs/nhl/20122013/NYR/8473544.png,Derick,Brassard,C,L,61,73,200,185,91,1987-09-22,Hull,CAN,Quebec,1,0,0,0,1
2013,NYR,8471339,https://assets.nhle.com/mugs/nhl/20122013/NYR/8471339.png,Ryan,Callahan,R,R,24,70,187,178,85,1985-03-21,Rochester,USA,New York,1,0,0,1,0
2013,NYR,8469622,https://assets.nhle.com/mugs/nhl/20122013/NYR/8469622.png,Ryane,Clowe,L,L,29,75,225,191,102,1982-09-30,St. John's,CAN,Newfoundland and Labrador,1,0,0,0,1
2013,NYR,8473432,https://assets.nhle.com/mugs/nhl/20122013/NYR/8473432.png,Derek,Dorsett,R,R,15,72,192,183,87,1986-12-20,Kindersley,CAN,Saskatchewan,1,0,0,1,0
2013,NYR,8473600,https://assets.nhle.com/mugs/nhl/20122013/NYR/8473600.png,Benn,Ferriero,C,R,36,71,195,180,88,1987-04-29,Boston,USA,Massachusetts,1,0,0,1,0
2013,NYR,8468483,https://assets.nhle.com/mugs/nhl/20122013/NYR/8468483.png,Marian,Gaborik,R,L,10,73,200,185,91,1982-02-14,Trencin,SVK,"",1,0,0,0,1
2013,NYR,8474176,https://assets.nhle.com/mugs/nhl/20122013/NYR/8474176.png,Carl,Hagelin,L,L,62,72,183,183,83,1988-08-23,Sodertalje,SWE,"",1,0,0,0,1
2013,NYR,8474230,https://assets.nhle.com/mugs/nhl/20122013/NYR/8474230.png,Micheal,Haley,C,L,38,71,213,180,97,1986-03-30,Guelph,CAN,Ontario,1,0,0,0,1
2013,NYR,8467831,https://assets.nhle.com/mugs/nhl/20122013/NYR/8467831.png,Jeff,Halpern,C,R,15,72,190,183,86,1976-05-03,Washington,USA,District of Columbia,1,0,0,1,0
2013,NYR,8475184,https://assets.nhle.com/mugs/nhl/20122013/NYR/8475184.png,Chris,Kreider,L,L,20,75,230,191,104,1991-04-30,Boxford,USA,Massachusetts,1,0,0,0,1
2013,NYR,8474850,https://assets.nhle.com/mugs/nhl/20122013/NYR/8474850.png,Brandon,Mashinter,L,L,40,76,212,193,96,1988-09-20,Bradford,CAN,Ontario,1,0,0,0,1
2013,NYR,8476468,https://assets.nhle.com/mugs/nhl/20122013/NYR/8476468.png,J.T.,Miller,L,L,10,73,218,185,99,1993-03-14,East Palestine,USA,Ohio,1,0,0,0,1
2013,NYR,8470041,https://assets.nhle.com/mugs/nhl/20122013/NYR/8470041.png,Rick,Nash,R,L,61,76,211,193,96,1984-06-16,Brampton,CAN,Ontario,1,0,0,0,1
2013,NYR,8470232,https://assets.nhle.com/mugs/nhl/20122013/NYR/8470232.png,Kris,Newbury,C,L,28,71,205,180,93,1982-02-19,Brampton,CAN,Ontario,1,0,0,0,1
2013,NYR,8473932,https://assets.nhle.com/mugs/nhl/20122013/NYR/8473932.png,Darroll,Powe,C,L,8,71,212,180,96,1985-06-22,Saskatoon,CAN,Saskatchewan,1,0,0,0,1
2013,NYR,8467881,https://assets.nhle.com/mugs/nhl/20122013/NYR/8467881.png,Taylor,Pyatt,L,L,14,76,230,193,104,1981-08-19,Thunder Bay,CAN,Ontario,1,0,0,0,1
2013,NYR,8467389,https://assets.nhle.com/mugs/nhl/20122013/NYR/8467389.png,Brad,Richards,C,L,19,72,199,183,90,1980-05-02,Murray Harbour,CAN,Prince Edward Island,1,0,0,0,1
2013,NYR,8467336,https://assets.nhle.com/mugs/nhl/20122013/NYR/8467336.png,Mike,Rupp,C,L,17,77,235,196,107,1980-01-13,Cleveland,USA,Ohio,1,0,0,0,1
2013,NYR,8469755,https://assets.nhle.com/mugs/nhl/20122013/NYR/8469755.png,Brandon,Segal,R,R,42,74,215,188,98,1983-07-12,Richmond,CAN,British Columbia,1,0,0,1,0
2013,NYR,8474613,https://assets.nhle.com/mugs/nhl/20122013/NYR/8474613.png,Derek,Stepan,C,R,21,71,196,180,89,1990-06-18,Hastings,USA,Minnesota,1,0,0,1,0
2013,NYR,8475749,https://assets.nhle.com/mugs/nhl/20122013/NYR/8475749.png,Christian,Thomas,R,R,58,69,175,175,79,1992-05-26,Toronto,CAN,Ontario,1,0,0,1,0
2013,NYR,8475692,https://assets.nhle.com/mugs/nhl/20122013/NYR/8475692.png,Mats,Zuccarello,R,L,36,68,181,173,82,1987-09-01,Oslo,NOR,"",1,0,0,0,1
2013,NYR,8474772,https://assets.nhle.com/mugs/nhl/20122013/NYR/8474772.png,Stu,Bickel,D,R,41,76,207,193,94,1986-10-02,Chanhassen,USA,Minnesota,0,0,0,1,0
2013,NYR,8474584,https://assets.nhle.com/mugs/nhl/20122013/NYR/8474584.png,Michael,Del Zotto,D,L,4,72,195,183,88,1990-06-24,Stouffville,CAN,Ontario,0,0,0,0,1
2013,NYR,8470192,https://assets.nhle.com/mugs/nhl/20122013/NYR/8470192.png,Steve,Eminger,D,R,44,74,207,188,94,1983-10-31,Woodbridge,CAN,Ontario,0,0,0,1,0
2013,NYR,8475118,https://assets.nhle.com/mugs/nhl/20122013/NYR/8475118.png,Matt,Gilroy,D,R,97,73,199,185,90,1984-07-20,North Bellmore,USA,New York,0,0,0,1,0
2013,NYR,8471958,https://assets.nhle.com/mugs/nhl/20122013/NYR/8471958.png,Dan,Girardi,D,R,5,73,212,185,96,1984-04-29,Welland,CAN,Ontario,0,0,0,1,0
2013,NYR,8458938,https://assets.nhle.com/mugs/nhl/20122013/NYR/8458938.png,Roman,Hamrlik,D,L,40,74,206,188,93,1974-04-12,Zlin,CZE,"",0,0,0,0,1
2013,NYR,8474151,https://assets.nhle.com/mugs/nhl/20122013/NYR/8474151.png,Ryan,McDonagh,D,L,27,73,215,185,98,1989-06-13,St. Paul,USA,Minnesota,0,0,0,0,1
2013,NYR,8475186,https://assets.nhle.com/mugs/nhl/20122013/NYR/8475186.png,John,Moore,D,L,17,75,207,191,94,1990-11-19,Winnetka,USA,Illinois,0,0,0,0,1
2013,NYR,8471686,https://assets.nhle.com/mugs/nhl/20122013/NYR/8471686.png,Marc,Staal,D,L,18,76,208,193,94,1987-01-13,Thunder Bay,CAN,Ontario,0,0,0,0,1
2013,NYR,8471873,https://assets.nhle.com/mugs/nhl/20122013/NYR/8471873.png,Anton,Stralman,D,R,6,71,193,180,88,1986-08-01,Tibro,SWE,"",0,0,0,1,0
2013,NYR,8462047,https://assets.nhle.com/mugs/nhl/20122013/NYR/8462047.png,Martin,Biron,G,L,43,74,186,188,84,1977-08-15,Lac St. Charles,CAN,Quebec,0,0,1,0,1
2013,NYR,8468685,https://assets.nhle.com/mugs/nhl/20122013/NYR/8468685.png,Henrik,Lundqvist,G,L,30,73,182,185,83,1982-03-02,Are,SWE,"",0,0,1,0,1
2013,OTT,8460621,https://assets.nhle.com/mugs/nhl/20122013/OTT/8460621.png,Daniel,Alfredsson,R,R,11,71,203,180,92,1972-12-11,Gothenburg,SWE,"",1,0,0,1,0
2013,OTT,8476195,https://assets.nhle.com/mugs/nhl/20122013/OTT/8476195.png,Cory,Conacher,L,L,89,68,185,173,84,1989-12-14,Burlington,CAN,Ontario,1,0,0,0,1
2013,OTT,8473588,https://assets.nhle.com/mugs/nhl/20122013/OTT/8473588.png,Erik,Condra,R,R,22,71,185,180,84,1986-08-06,Trenton,USA,Michigan,1,0,0,1,0
2013,OTT,8476205,https://assets.nhle.com/mugs/nhl/20122013/OTT/8476205.png,Stephane,Da Costa,C,R,24,71,180,180,82,1989-07-11,Paris,FRA,"",1,0,0,1,0
2013,OTT,8473484,https://assets.nhle.com/mugs/nhl/20122013/OTT/8473484.png,Kaspars,Daugavins,L,L,23,72,213,183,97,1988-05-18,Riga,LVA,"",1,0,0,0,1
2013,OTT,8475661,https://assets.nhle.com/mugs/nhl/20122013/OTT/8475661.png,Dave,Dziurzynski,L,L,59,75,224,191,102,1989-10-06,Lloydminster,CAN,Alberta,1,0,0,0,1
2013,OTT,8474683,https://assets.nhle.com/mugs/nhl/20122013/OTT/8474683.png,Derek,Grant,C,L,57,75,210,191,95,1990-04-20,Abbotsford,CAN,British Columbia,1,0,0,0,1
2013,OTT,8471862,https://assets.nhle.com/mugs/nhl/20122013/OTT/8471862.png,Colin,Greening,L,L,14,74,210,188,95,1986-03-09,St. John's,CAN,Newfoundland and Labrador,1,0,0,0,1
2013,OTT,8474884,https://assets.nhle.com/mugs/nhl/20122013/OTT/8474884.png,Mike,Hoffman,L,L,68,72,190,183,86,1989-11-24,Kitchener,CAN,Ontario,1,0,0,0,1
2013,OTT,8471719,https://assets.nhle.com/mugs/nhl/20122013/OTT/8471719.png,Matt,Kassian,L,L,28,76,240,193,109,1986-10-28,Edmonton,CAN,Alberta,1,0,0,0,1
2013,OTT,8471670,https://assets.nhle.com/mugs/nhl/20122013/OTT/8471670.png,Guillaume,Latendresse,L,L,73,74,230,188,104,1987-05-24,Ste-Catherine,CAN,Quebec,1,0,0,0,1
2013,OTT,8470599,https://assets.nhle.com/mugs/nhl/20122013/OTT/8470599.png,Milan,Michalek,L,L,9,74,225,188,102,1984-12-07,Jindrichuv Hradec,CZE,"",1,0,0,0,1
2013,OTT,8467493,https://assets.nhle.com/mugs/nhl/20122013/OTT/8467493.png,Chris,Neil,R,R,25,73,209,185,95,1979-06-18,Flesherton,CAN,Ontario,1,0,0,1,0
2013,OTT,8474024,https://assets.nhle.com/mugs/nhl/20122013/OTT/8474024.png,Jim,O'Brien,C,R,40,75,195,191,88,1989-01-29,Maplewood,USA,Minnesota,1,0,0,1,0
2013,OTT,8476419,https://assets.nhle.com/mugs/nhl/20122013/OTT/8476419.png,Jean-Gabriel,Pageau,C,R,44,71,185,180,84,1992-11-11,Ottawa,CAN,Ontario,1,0,0,1,0
2013,OTT,8471299,https://assets.nhle.com/mugs/nhl/20122013/OTT/8471299.png,Peter,Regin,C,L,13,74,190,188,86,1986-04-16,Herning,DNK,"",1,0,0,0,1
2013,OTT,8475164,https://assets.nhle.com/mugs/nhl/20122013/OTT/8475164.png,Jakob,Silfverberg,R,R,33,73,207,185,94,1990-10-13,Gavle,SWE,"",1,0,0,1,0
2013,OTT,8474250,https://assets.nhle.com/mugs/nhl/20122013/OTT/8474250.png,Zack,Smith,L,L,15,74,208,188,94,1988-04-05,Maple Creek,CAN,Saskatchewan,1,0,0,0,1
2013,OTT,8469455,https://assets.nhle.com/mugs/nhl/20122013/OTT/8469455.png,Jason,Spezza,C,R,19,75,219,191,99,1983-06-13,Toronto,CAN,Ontario,1,0,0,1,0
2013,OTT,8475913,https://assets.nhle.com/mugs/nhl/20122013/OTT/8475913.png,Mark,Stone,R,R,61,75,217,191,98,1992-05-13,Winnipeg,CAN,Manitoba,1,0,0,1,0
2013,OTT,8474068,https://assets.nhle.com/mugs/nhl/20122013/OTT/8474068.png,Kyle,Turris,C,R,7,73,190,185,86,1989-08-14,New Westminster,CAN,British Columbia,1,0,0,1,0
2013,OTT,8476459,https://assets.nhle.com/mugs/nhl/20122013/OTT/8476459.png,Mika,Zibanejad,C,R,93,74,202,188,92,1993-04-18,Stockholm,SWE,"",1,0,0,1,0
2013,OTT,8470378,https://assets.nhle.com/mugs/nhl/20122013/OTT/8470378.png,Andre,Benoit,D,L,61,71,190,180,86,1984-01-06,St. Albert,CAN,Ontario,0,0,0,0,1
2013,OTT,8474697,https://assets.nhle.com/mugs/nhl/20122013/OTT/8474697.png,Mark,Borowiecki,D,L,74,74,204,188,93,1989-07-12,Ottawa,CAN,Ontario,0,0,0,0,1
2013,OTT,8475174,https://assets.nhle.com/mugs/nhl/20122013/OTT/8475174.png,Jared,Cowen,D,L,2,77,238,196,108,1991-01-25,Saskatoon,CAN,Saskatchewan,0,0,0,0,1
2013,OTT,8458951,https://assets.nhle.com/mugs/nhl/20122013/OTT/8458951.png,Sergei,Gonchar,D,L,55,74,210,188,95,1974-04-13,Chelyabinsk,RUS,"",0,0,0,0,1
2013,OTT,8473468,https://assets.nhle.com/mugs/nhl/20122013/OTT/8473468.png,Eric,Gryba,D,R,62,76,222,193,101,1988-04-14,Saskatoon,CAN,Saskatchewan,0,0,0,1,0
2013,OTT,8474578,https://assets.nhle.com/mugs/nhl/20122013/OTT/8474578.png,Erik,Karlsson,D,R,65,72,190,183,86,1990-05-31,Landsbro,SWE,"",0,0,0,1,0
2013,OTT,8471314,https://assets.nhle.com/mugs/nhl/20122013/OTT/8471314.png,Mike,Lundin,D,L,10,74,190,188,86,1984-09-24,Burnsville,USA,Minnesota,0,0,0,0,1
2013,OTT,8470760,https://assets.nhle.com/mugs/nhl/20122013/OTT/8470760.png,Marc,Methot,D,L,3,76,230,193,104,1985-06-21,Ottawa,CAN,Ontario,0,0,0,0,1
2013,OTT,8464956,https://assets.nhle.com/mugs/nhl/20122013/OTT/8464956.png,Chris,Phillips,D,L,4,75,219,191,99,1978-03-09,Calgary,CAN,Alberta,0,0,0,0,1
2013,OTT,8474605,https://assets.nhle.com/mugs/nhl/20122013/OTT/8474605.png,Patrick,Wiercioch,D,L,46,77,202,196,92,1990-09-12,Burnaby,CAN,British Columbia,0,0,0,0,1
2013,OTT,8467950,https://assets.nhle.com/mugs/nhl/20122013/OTT/8467950.png,Craig,Anderson,G,L,41,74,187,188,85,1981-05-21,Park Ridge,USA,Illinois,0,0,1,0,1
2013,OTT,8471750,https://assets.nhle.com/mugs/nhl/20122013/OTT/8471750.png,Ben,Bishop,G,L,30,79,210,201,95,1986-11-21,Denver,USA,Colorado,0,0,1,0,1
2013,OTT,8475215,https://assets.nhle.com/mugs/nhl/20122013/OTT/8475215.png,Robin,Lehner,G,L,40,76,250,193,113,1991-07-24,Gothenburg,SWE,"",0,0,1,0,1
2013,PHI,8475917,https://assets.nhle.com/mugs/nhl/20122013/PHI/8475917.png,Jason,Akeson,R,R,42,70,185,178,84,1990-06-03,Ottawa,CAN,Ontario,1,0,0,1,0
2013,PHI,8464975,https://assets.nhle.com/mugs/nhl/20122013/PHI/8464975.png,Daniel,Brière,R,R,48,69,174,175,79,1977-10-06,Gatineau,CAN,Quebec,1,0,0,1,0
2013,PHI,8476461,https://assets.nhle.com/mugs/nhl/20122013/PHI/8476461.png,Sean,Couturier,C,L,14,75,211,191,96,1992-12-07,Phoenix,USA,Arizona,1,0,0,0,1
2013,PHI,8468172,https://assets.nhle.com/mugs/nhl/20122013/PHI/8468172.png,Ruslan,Fedotenko,L,L,26,73,200,185,91,1979-01-18,Kiev,UKR,"",1,0,0,0,1
2013,PHI,8467346,https://assets.nhle.com/mugs/nhl/20122013/PHI/8467346.png,Simon,Gagne,L,L,12,73,195,185,88,1980-02-29,Ste. Foy,CAN,Quebec,1,0,0,0,1
2013,PHI,8473512,https://assets.nhle.com/mugs/nhl/20122013/PHI/8473512.png,Claude,Giroux,C,R,28,71,190,180,86,1988-01-12,Hearst,CAN,Ontario,1,0,0,1,0
2013,PHI,8467925,https://assets.nhle.com/mugs/nhl/20122013/PHI/8467925.png,Adam,Hall,R,R,18,74,212,188,96,1980-08-14,Kalamazoo,USA,Michigan,1,0,0,1,0
2013,PHI,8468486,https://assets.nhle.com/mugs/nhl/20122013/PHI/8468486.png,Scott,Hartnell,L,L,19,74,215,188,98,1982-04-18,Regina,CAN,Saskatchewan,1,0,0,0,1
2013,PHI,8458590,https://assets.nhle.com/mugs/nhl/20122013/PHI/8458590.png,Mike,Knuble,R,R,9,75,229,191,104,1972-07-04,Toronto,CAN,Ontario,1,0,0,1,0
2013,PHI,8476872,https://assets.nhle.com/mugs/nhl/20122013/PHI/8476872.png,Scott,Laughton,C,L,21,73,190,185,86,1994-05-30,Oakville,CAN,Ontario,1,0,0,0,1
2013,PHI,8475775,https://assets.nhle.com/mugs/nhl/20122013/PHI/8475775.png,Tye,McGinn,L,L,15,75,218,191,99,1990-07-29,Fergus,CAN,Ontario,1,0,0,0,1
2013,PHI,8476177,https://assets.nhle.com/mugs/nhl/20122013/PHI/8476177.png,Matt,Read,R,R,24,70,188,178,85,1986-06-14,Ilderton,CAN,Ontario,1,0,0,1,0
2013,PHI,8474736,https://assets.nhle.com/mugs/nhl/20122013/PHI/8474736.png,Zac,Rinaldo,C,L,36,70,192,178,87,1990-06-15,Mississauga,CAN,Ontario,1,0,0,0,1
2013,PHI,8470816,https://assets.nhle.com/mugs/nhl/20122013/PHI/8470816.png,Jay,Rosehill,L,L,37,75,215,191,98,1985-07-16,Olds,CAN,Alberta,1,0,0,0,1
2013,PHI,8475170,https://assets.nhle.com/mugs/nhl/20122013/PHI/8475170.png,Brayden,Schenn,C,L,10,73,199,185,90,1991-08-22,Saskatoon,CAN,Saskatchewan,1,0,0,0,1
2013,PHI,8473542,https://assets.nhle.com/mugs/nhl/20122013/PHI/8473542.png,Tom,Sestito,L,L,32,77,228,196,103,1987-09-28,Rome,USA,New York,1,0,0,0,1
2013,PHI,8462535,https://assets.nhle.com/mugs/nhl/20122013/PHI/8462535.png,Jody,Shelley,L,L,45,75,230,191,104,1976-02-07,Thompson,CAN,Manitoba,1,0,0,0,1
2013,PHI,8474190,https://assets.nhle.com/mugs/nhl/20122013/PHI/8474190.png,Wayne,Simmonds,R,R,17,74,184,188,83,1988-08-26,Scarborough,CAN,Ontario,1,0,0,1,0
2013,PHI,8470171,https://assets.nhle.com/mugs/nhl/20122013/PHI/8470171.png,Max,Talbot,C,L,25,71,186,180,84,1984-02-11,Lemoyne,CAN,Quebec,1,0,0,0,1
2013,PHI,8474161,https://assets.nhle.com/mugs/nhl/20122013/PHI/8474161.png,Jakub,Voracek,R,L,93,74,216,188,98,1989-08-15,Kladno,CZE,"",1,0,0,0,1
2013,PHI,8474892,https://assets.nhle.com/mugs/nhl/20122013/PHI/8474892.png,Eric,Wellwood,L,L,11,71,180,180,82,1990-03-06,Windsor,CAN,Ontario,1,0,0,0,1
2013,PHI,8476158,https://assets.nhle.com/mugs/nhl/20122013/PHI/8476158.png,Harry,Zolnierczyk,L,L,37,71,180,180,82,1987-09-01,Toronto,CAN,Ontario,1,0,0,0,1
2013,PHI,8470601,https://assets.nhle.com/mugs/nhl/20122013/PHI/8470601.png,Braydon,Coburn,D,L,5,77,224,196,102,1985-02-27,Shaunavon,CAN,Saskatchewan,0,0,0,0,1
2013,PHI,8468520,https://assets.nhle.com/mugs/nhl/20122013/PHI/8468520.png,Kurtis,Foster,D,R,3,77,225,196,102,1981-11-24,Carp,CAN,Ontario,0,0,0,1,0
2013,PHI,8470774,https://assets.nhle.com/mugs/nhl/20122013/PHI/8470774.png,Bruno,Gervais,D,R,27,73,200,185,91,1984-10-03,Longueuil,CAN,Quebec,0,0,0,1,0
2013,PHI,8471269,https://assets.nhle.com/mugs/nhl/20122013/PHI/8471269.png,Nicklas,Grossmann,D,L,8,76,230,193,104,1985-01-22,Stockholm,SWE,"",0,0,0,0,1
2013,PHI,8475640,https://assets.nhle.com/mugs/nhl/20122013/PHI/8475640.png,Erik,Gustafsson,D,L,26,70,180,178,82,1988-12-15,Kvissleby,SWE,"",0,0,0,0,1
2013,PHI,8467478,https://assets.nhle.com/mugs/nhl/20122013/PHI/8467478.png,Kent,Huskins,D,L,23,76,210,193,95,1979-05-04,Almonte,CAN,Ontario,0,0,0,0,1
2013,PHI,8475395,https://assets.nhle.com/mugs/nhl/20122013/PHI/8475395.png,Matthew,Konan,D,L,34,76,186,193,84,1991-09-03,Orange,USA,California,0,0,0,0,1
2013,PHI,8475342,https://assets.nhle.com/mugs/nhl/20122013/PHI/8475342.png,Oliver,Lauridsen,D,L,38,78,220,198,100,1989-03-24,Gentofte,DNK,"",0,0,0,0,1
2013,PHI,8468534,https://assets.nhle.com/mugs/nhl/20122013/PHI/8468534.png,Andreas,Lilja,D,L,6,75,220,191,100,1975-07-13,Helsingborg,SWE,"",0,0,0,0,1
2013,PHI,8475430,https://assets.nhle.com/mugs/nhl/20122013/PHI/8475430.png,Brandon,Manning,D,L,23,73,205,185,93,1990-06-04,Prince George,CAN,British Columbia,0,0,0,0,1
2013,PHI,8471236,https://assets.nhle.com/mugs/nhl/20122013/PHI/8471236.png,Andrej,Meszaros,D,L,41,74,223,188,101,1985-10-13,Považská Bystrica,SVK,"",0,0,0,0,1
2013,PHI,8474568,https://assets.nhle.com/mugs/nhl/20122013/PHI/8474568.png,Luke,Schenn,D,R,22,74,225,188,102,1989-11-02,Saskatoon,CAN,Saskatchewan,0,0,0,1,0
2013,PHI,8459670,https://assets.nhle.com/mugs/nhl/20122013/PHI/8459670.png,Kimmo,Timonen,D,L,44,70,194,178,88,1975-03-18,Kuopio,FIN,"",0,0,0,0,1
2013,PHI,8462052,https://assets.nhle.com/mugs/nhl/20122013/PHI/8462052.png,Brian,Boucher,G,L,33,74,200,188,91,1977-01-02,Woonsocket,USA,Rhode Island,0,0,1,0,1
2013,PHI,8468524,https://assets.nhle.com/mugs/nhl/20122013/PHI/8468524.png,Ilya,Bryzgalov,G,L,30,75,213,191,97,1980-06-22,Togliatti,RUS,"",0,0,1,0,1
2013,PHI,8468038,https://assets.nhle.com/mugs/nhl/20122013/PHI/8468038.png,Michael,Leighton,G,L,49,75,186,191,84,1981-05-19,Petrolia,CAN,Ontario,0,0,1,0,1
2013,PHI,8473461,https://assets.nhle.com/mugs/nhl/20122013/PHI/8473461.png,Steve,Mason,G,R,35,76,210,193,95,1988-05-29,Oakville,CAN,Ontario,0,0,1,1,0
2013,PHX,8470713,https://assets.nhle.com/mugs/nhl/20122013/PHX/8470713.png,Paul,Bissonnette,L,L,12,74,216,188,98,1985-03-11,Welland,CAN,Ontario,1,0,0,0,1
2013,PHX,8474571,https://assets.nhle.com/mugs/nhl/20122013/PHX/8474571.png,Mikkel,Boedker,L,L,89,71,207,180,94,1989-12-16,Brondby,DNK,"",1,0,0,0,1
