season,team,player_id,headshot,firstName,lastName,positionCode,shootsCatches,sweaterNumber,heightInInches,weightInPounds,heightInCentimeters,weightInKilograms,birthDate,birthCity,birthCountry,birthStateProvince,pos_F,pos_D,pos_G,hand_R,hand_L
2021,NSH,8475168,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475168.png,Matt,Duchene,C,L,95,71,195,180,88,1991-01-16,Haliburton,CAN,Ontario,1,0,0,0,1
2021,NSH,8476887,https://assets.nhle.com/mugs/nhl/20202021/NSH/8476887.png,Filip,Forsberg,L,R,9,73,205,185,93,1994-08-13,Ostervala,SWE,"",1,0,0,1,0
2021,NSH,8475798,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475798.png,Mikael,Granlund,C,L,64,70,185,178,84,1992-02-26,Oulu,FIN,"",1,0,0,0,1
2021,NSH,8476428,https://assets.nhle.com/mugs/nhl/20202021/NSH/8476428.png,Rocco,Grimaldi,R,R,23,66,180,168,82,1993-02-08,Anaheim,USA,California,1,0,0,1,0
2021,NSH,8475287,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475287.png,Erik,Haula,L,L,56,71,191,180,87,1991-03-23,Pori,FIN,"",1,0,0,0,1
2021,NSH,8475714,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475714.png,Calle,Jarnkrok,C,R,19,72,192,183,87,1991-09-25,Gavle,SWE,"",1,0,0,1,0
2021,NSH,8479661,https://assets.nhle.com/mugs/nhl/20202021/NSH/8479661.png,Tanner,Jeannot,L,L,84,74,208,188,94,1997-05-29,Estevan,CAN,Saskatchewan,1,0,0,0,1
2021,NSH,8475793,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475793.png,Ryan,Johansen,C,R,92,75,218,191,99,1992-07-31,Vancouver,CAN,British Columbia,1,0,0,1,0
2021,NSH,8479316,https://assets.nhle.com/mugs/nhl/20202021/NSH/8479316.png,Luke,Kunin,C,R,11,72,197,183,89,1997-12-04,Chesterfield,USA,Missouri,1,0,0,1,0
2021,NSH,8477391,https://assets.nhle.com/mugs/nhl/20202021/NSH/8477391.png,Sean,Malone,C,L,43,72,197,183,89,1995-04-30,Buffalo,USA,New York,1,0,0,0,1
2021,NSH,8477446,https://assets.nhle.com/mugs/nhl/20202021/NSH/8477446.png,Michael,McCarron,R,R,47,78,232,198,105,1995-03-07,Grosse Pointe,USA,Michigan,1,0,0,1,0
2021,NSH,8479671,https://assets.nhle.com/mugs/nhl/20202021/NSH/8479671.png,Mathieu,Olivier,R,R,25,73,217,185,98,1997-02-11,Biloxi,USA,Mississippi,1,0,0,1,0
2021,NSH,8479514,https://assets.nhle.com/mugs/nhl/20202021/NSH/8479514.png,Rem,Pitlick,C,L,16,71,186,180,84,1997-04-02,Ottawa,CAN,Ontario,1,0,0,0,1
2021,NSH,8470755,https://assets.nhle.com/mugs/nhl/20202021/NSH/8470755.png,Brad,Richardson,R,L,15,72,190,183,86,1985-02-04,Belleville,CAN,Ontario,1,0,0,0,1
2021,NSH,8476925,https://assets.nhle.com/mugs/nhl/20202021/NSH/8476925.png,Colton,Sissons,C,R,10,73,200,185,91,1993-11-05,North Vancouver,CAN,British Columbia,1,0,0,1,0
2021,NSH,8482062,https://assets.nhle.com/mugs/nhl/20202021/NSH/8482062.png,Cole,Smith,L,L,36,75,195,191,88,1995-10-28,Brainerd,USA,Minnesota,1,0,0,0,1
2021,NSH,8480009,https://assets.nhle.com/mugs/nhl/20202021/NSH/8480009.png,Eeli,Tolvanen,R,L,28,70,191,178,87,1999-04-22,Vihti,FIN,"",1,0,0,0,1
2021,NSH,8478508,https://assets.nhle.com/mugs/nhl/20202021/NSH/8478508.png,Yakov,Trenin,C,L,13,74,201,188,91,1997-01-13,Chelyabinsk,RUS,"",1,0,0,0,1
2021,NSH,8479329,https://assets.nhle.com/mugs/nhl/20202021/NSH/8479329.png,Frederic,Allard,D,R,72,73,179,185,81,1997-12-27,St. Sauveur,CAN,Quebec,0,0,0,1,0
2021,NSH,8476988,https://assets.nhle.com/mugs/nhl/20202021/NSH/8476988.png,Matt,Benning,D,R,5,73,203,185,92,1994-05-25,Edmonton,CAN,Alberta,0,0,0,1,0
2021,NSH,8474697,https://assets.nhle.com/mugs/nhl/20202021/NSH/8474697.png,Mark,Borowiecki,D,L,90,74,204,188,93,1989-07-12,Ottawa,CAN,Ontario,0,0,0,0,1
2021,NSH,8478851,https://assets.nhle.com/mugs/nhl/20202021/NSH/8478851.png,Alexandre,Carrier,D,R,45,71,174,180,79,1996-10-08,Quebec City,CAN,Quebec,0,0,0,1,0
2021,NSH,8479602,https://assets.nhle.com/mugs/nhl/20202021/NSH/8479602.png,Jeremy,Davies,D,L,38,71,180,180,82,1996-12-04,Sainte-Anne-de-Bellevue,CAN,Quebec,0,0,0,0,1
2021,NSH,8475218,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475218.png,Mattias,Ekholm,D,L,14,76,215,193,98,1990-05-24,Borlange,SWE,"",0,0,0,0,1
2021,NSH,8475176,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475176.png,Ryan,Ellis,D,R,4,70,180,178,82,1991-01-03,Hamilton,CAN,Ontario,0,0,0,1,0
2021,NSH,8479371,https://assets.nhle.com/mugs/nhl/20202021/NSH/8479371.png,Dante,Fabbro,D,R,57,72,189,183,86,1998-06-20,Coquitlam,CAN,British Columbia,0,0,0,1,0
2021,NSH,8480063,https://assets.nhle.com/mugs/nhl/20202021/NSH/8480063.png,David,Farrance,D,L,22,71,189,180,86,1999-06-23,Rochester,USA,New York,0,0,0,0,1
2021,NSH,8475790,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475790.png,Erik,Gudbranson,D,R,44,77,222,196,101,1992-01-07,Ottawa,CAN,Ontario,0,0,0,1,0
2021,NSH,8477433,https://assets.nhle.com/mugs/nhl/20202021/NSH/8477433.png,Ben,Harpur,D,L,17,78,231,198,105,1995-01-12,Hamilton,CAN,Ontario,0,0,0,0,1
2021,NSH,8474600,https://assets.nhle.com/mugs/nhl/20202021/NSH/8474600.png,Roman,Josi,D,L,59,73,201,185,91,1990-06-01,Bern,CHE,"",0,0,0,0,1
2021,NSH,8477343,https://assets.nhle.com/mugs/nhl/20202021/NSH/8477343.png,Tyler,Lewington,D,R,2,74,195,188,88,1994-12-05,Edmonton,CAN,Alberta,0,0,0,1,0
2021,NSH,8474579,https://assets.nhle.com/mugs/nhl/20202021/NSH/8474579.png,Luca,Sbisa,D,L,55,75,206,191,93,1990-01-30,Ozieri,ITA,"",0,0,0,0,1
2021,NSH,8475797,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475797.png,Jarred,Tinordi,D,L,24,78,229,198,104,1992-02-20,Millersville,USA,Maryland,0,0,0,0,1
2021,NSH,8479288,https://assets.nhle.com/mugs/nhl/20202021/NSH/8479288.png,Kasimir,Kaskisuo,G,L,73,75,203,191,92,1993-10-02,Vantaa,FIN,"",0,0,1,0,1
2021,NSH,8471469,https://assets.nhle.com/mugs/nhl/20202021/NSH/8471469.png,Pekka,Rinne,G,L,35,77,217,196,98,1982-11-03,Kempele,FIN,"",0,0,1,0,1
2021,NSH,8477424,https://assets.nhle.com/mugs/nhl/20202021/NSH/8477424.png,Juuse,Saros,G,L,74,71,180,180,82,1995-04-19,Forssa,FIN,"",0,0,1,0,1
2021,NJD,8479414,https://assets.nhle.com/mugs/nhl/20202021/NJD/8479414.png,Nathan,Bastian,R,R,14,76,205,193,93,1997-12-06,Kitchener,CAN,Ontario,1,0,0,1,0
2021,NJD,8480003,https://assets.nhle.com/mugs/nhl/20202021/NJD/8480003.png,Jesper,Boqvist,C,L,70,72,180,183,82,1998-10-30,Falun,SWE,"",1,0,0,0,1
2021,NJD,8479407,https://assets.nhle.com/mugs/nhl/20202021/NJD/8479407.png,Jesper,Bratt,L,L,63,70,175,178,79,1998-07-30,Stockholm,SWE,"",1,0,0,0,1
2021,NJD,8481518,https://assets.nhle.com/mugs/nhl/20202021/NJD/8481518.png,Nolan,Foote,L,L,25,75,196,191,89,2000-11-29,Denver,USA,Colorado,1,0,0,0,1
2021,NJD,8478421,https://assets.nhle.com/mugs/nhl/20202021/NJD/8478421.png,A.J.,Greer,L,L,42,75,208,191,94,1996-12-14,Joliette,CAN,Quebec,1,0,0,0,1
2021,NJD,8477038,https://assets.nhle.com/mugs/nhl/20202021/NJD/8477038.png,Nikita,Gusev,L,R,97,69,163,175,74,1992-07-08,Moscow,RUS,"",1,0,0,1,0
2021,NJD,8480002,https://assets.nhle.com/mugs/nhl/20202021/NJD/8480002.png,Nico,Hischier,C,L,13,73,175,185,79,1999-01-04,Brig,CHE,"",1,0,0,0,1
2021,NJD,8481559,https://assets.nhle.com/mugs/nhl/20202021/NJD/8481559.png,Jack,Hughes,C,L,86,71,175,180,79,2001-05-14,Orlando,USA,Florida,1,0,0,0,1
2021,NJD,8477341,https://assets.nhle.com/mugs/nhl/20202021/NJD/8477341.png,Andreas,Johnsson,L,L,11,70,195,178,88,1994-11-21,Gavle,SWE,"",1,0,0,0,1
2021,NJD,8479511,https://assets.nhle.com/mugs/nhl/20202021/NJD/8479511.png,Janne,Kuokkanen,C,L,59,73,193,185,88,1998-05-25,Oulunsalo,FIN,"",1,0,0,0,1
2021,NJD,8479573,https://assets.nhle.com/mugs/nhl/20202021/NJD/8479573.png,Mikhail,Maltsev,L,L,23,75,198,191,90,1998-03-12,St. Petersburg,RUS,"",1,0,0,0,1
2021,NJD,8479415,https://assets.nhle.com/mugs/nhl/20202021/NJD/8479415.png,Michael,McLeod,C,R,20,74,190,188,86,1998-02-03,Mississauga,CAN,Ontario,1,0,0,1,0
2021,NJD,8478447,https://assets.nhle.com/mugs/nhl/20202021/NJD/8478447.png,Nick,Merkley,R,R,39,70,195,178,88,1997-05-23,Calgary,CAN,Alberta,1,0,0,1,0
2021,NJD,8475151,https://assets.nhle.com/mugs/nhl/20202021/NJD/8475151.png,Kyle,Palmieri,R,R,21,71,198,180,90,1991-02-01,Smithtown,USA,New York,1,0,0,1,0
2021,NJD,8481068,https://assets.nhle.com/mugs/nhl/20202021/NJD/8481068.png,Yegor,Sharangovich,C,L,17,74,196,188,89,1998-06-06,Minsk,BLR,"",1,0,0,0,1
2021,NJD,8480226,https://assets.nhle.com/mugs/nhl/20202021/NJD/8480226.png,Marián,Studenic,R,L,67,73,190,185,86,1998-10-28,Skalica,SVK,"",1,0,0,0,1
2021,NJD,8481740,https://assets.nhle.com/mugs/nhl/20202021/NJD/8481740.png,Tyce,Thompson,R,R,12,73,175,185,79,1999-07-12,Calgary,CAN,Alberta,1,0,0,1,0
2021,NJD,8477425,https://assets.nhle.com/mugs/nhl/20202021/NJD/8477425.png,Miles,Wood,L,L,44,74,195,188,88,1995-09-13,Buffalo,USA,New York,1,0,0,0,1
2021,NJD,8478401,https://assets.nhle.com/mugs/nhl/20202021/NJD/8478401.png,Pavel,Zacha,C,L,37,76,199,193,90,1997-04-06,Brno,CZE,"",1,0,0,0,1
2021,NJD,8471233,https://assets.nhle.com/mugs/nhl/20202021/NJD/8471233.png,Travis,Zajac,C,R,19,74,185,188,84,1985-05-13,Winnipeg,CAN,Manitoba,1,0,0,1,0
2021,NJD,8480860,https://assets.nhle.com/mugs/nhl/20202021/NJD/8480860.png,Kevin,Bahl,D,L,88,78,230,198,104,2000-06-27,New Westminster,CAN,British Columbia,0,0,0,0,1
2021,NJD,8477355,https://assets.nhle.com/mugs/nhl/20202021/NJD/8477355.png,Will,Butcher,D,L,8,70,195,178,88,1995-01-06,Sun Prairie,USA,Wisconsin,0,0,0,0,1
2021,NJD,8476941,https://assets.nhle.com/mugs/nhl/20202021/NJD/8476941.png,Connor,Carrick,D,R,5,70,198,178,90,1994-04-13,Orland Park,USA,Illinois,0,0,0,1,0
2021,NJD,8475179,https://assets.nhle.com/mugs/nhl/20202021/NJD/8475179.png,Dmitry,Kulikov,D,L,70,73,201,185,91,1990-10-29,Lipetsk,RUS,"",0,0,0,0,1
2021,NJD,8476850,https://assets.nhle.com/mugs/nhl/20202021/NJD/8476850.png,Ryan,Murray,D,L,22,73,206,185,93,1993-09-27,Regina,CAN,Saskatchewan,0,0,0,0,1
2021,NJD,8476923,https://assets.nhle.com/mugs/nhl/20202021/NJD/8476923.png,Damon,Severson,D,R,28,74,205,188,93,1994-08-07,Melville,CAN,Saskatchewan,0,0,0,1,0
2021,NJD,8478399,https://assets.nhle.com/mugs/nhl/20202021/NJD/8478399.png,Jonas,Siegenthaler,D,L,71,74,218,188,99,1997-05-06,Zurich,CHE,"",0,0,0,0,1
2021,NJD,8480883,https://assets.nhle.com/mugs/nhl/20202021/NJD/8480883.png,Ty,Smith,D,L,24,71,180,180,82,2000-03-24,Lloydminster,CAN,Alberta,0,0,0,0,1
2021,NJD,8474056,https://assets.nhle.com/mugs/nhl/20202021/NJD/8474056.png,P.K.,Subban,D,R,76,72,210,183,95,1989-05-13,Toronto,CAN,Ontario,0,0,0,1,0
2021,NJD,8476807,https://assets.nhle.com/mugs/nhl/20202021/NJD/8476807.png,Matt,Tennyson,D,R,7,74,205,188,93,1990-04-23,Minneapolis,USA,Minnesota,0,0,0,1,0
2021,NJD,8475222,https://assets.nhle.com/mugs/nhl/20202021/NJD/8475222.png,Sami,Vatanen,D,R,45,70,185,178,84,1991-06-03,Jyväskylä,FIN,"",0,0,0,1,0
2021,NJD,8478841,https://assets.nhle.com/mugs/nhl/20202021/NJD/8478841.png,Colton,White,D,L,2,73,187,185,85,1997-05-03,London,CAN,Ontario,0,0,0,0,1
2021,NJD,8478406,https://assets.nhle.com/mugs/nhl/20202021/NJD/8478406.png,Mackenzie,Blackwood,G,L,29,76,225,193,102,1996-12-09,Thunder Bay,CAN,Ontario,0,0,1,0,1
2021,NJD,8477480,https://assets.nhle.com/mugs/nhl/20202021/NJD/8477480.png,Eric,Comrie,G,L,1,73,183,185,83,1995-07-06,Edmonton,CAN,Alberta,0,0,1,0,1
2021,NJD,8477180,https://assets.nhle.com/mugs/nhl/20202021/NJD/8477180.png,Aaron,Dell,G,L,47,72,213,183,97,1989-05-04,Airdrie,CAN,Alberta,0,0,1,0,1
2021,NJD,8475809,https://assets.nhle.com/mugs/nhl/20202021/NJD/8475809.png,Scott,Wedgewood,G,L,41,74,205,188,93,1992-08-14,Brampton,CAN,Ontario,0,0,1,0,1
2021,NYI,8474573,https://assets.nhle.com/mugs/nhl/20202021/NYI/8474573.png,Josh,Bailey,R,L,12,73,200,185,91,1989-10-02,Bowmanville,CAN,Ontario,1,0,0,0,1
2021,NYI,8478445,https://assets.nhle.com/mugs/nhl/20202021/NYI/8478445.png,Mathew,Barzal,C,R,13,73,190,185,86,1997-05-26,Coquitlam,CAN,British Columbia,1,0,0,1,0
2021,NYI,8478463,https://assets.nhle.com/mugs/nhl/20202021/NYI/8478463.png,Anthony,Beauvillier,L,L,18,71,180,180,82,1997-06-08,Sorel-Tracy,CAN,Quebec,1,0,0,0,1
2021,NYI,8479356,https://assets.nhle.com/mugs/nhl/20202021/NYI/8479356.png,Kieffer,Bellows,L,L,20,73,195,185,88,1998-06-10,Edina,USA,Minnesota,1,0,0,0,1
2021,NYI,8475231,https://assets.nhle.com/mugs/nhl/20202021/NYI/8475231.png,Casey,Cizikas,C,L,53,71,190,180,86,1991-02-27,Toronto,CAN,Ontario,1,0,0,0,1
2021,NYI,8473504,https://assets.nhle.com/mugs/nhl/20202021/NYI/8473504.png,Cal,Clutterbuck,R,R,15,72,212,183,96,1987-11-18,Welland,CAN,Ontario,1,0,0,1,0
2021,NYI,8478512,https://assets.nhle.com/mugs/nhl/20202021/NYI/8478512.png,Austin,Czarnik,C,R,10,69,170,175,77,1992-12-12,Detroit,USA,Michigan,1,0,0,1,0
2021,NYI,8477936,https://assets.nhle.com/mugs/nhl/20202021/NYI/8477936.png,Michael,Dal Colle,L,L,28,75,195,191,88,1996-06-20,Woodbridge,CAN,Ontario,1,0,0,0,1
2021,NYI,8474586,https://assets.nhle.com/mugs/nhl/20202021/NYI/8474586.png,Jordan,Eberle,R,R,7,71,190,180,86,1990-05-15,Regina,CAN,Saskatchewan,1,0,0,1,0
2021,NYI,8477527,https://assets.nhle.com/mugs/nhl/20202021/NYI/8477527.png,Ross,Johnston,L,L,32,77,230,196,104,1994-02-18,Charlottetown,CAN,Prince Edward Island,1,0,0,0,1
2021,NYI,8473463,https://assets.nhle.com/mugs/nhl/20202021/NYI/8473463.png,Leo,Komarov,R,L,47,71,205,180,93,1987-01-23,Narva,EST,"",1,0,0,0,1
2021,NYI,8475314,https://assets.nhle.com/mugs/nhl/20202021/NYI/8475314.png,Anders,Lee,L,L,27,75,235,191,107,1990-07-03,Edina,USA,Minnesota,1,0,0,0,1
2021,NYI,8474709,https://assets.nhle.com/mugs/nhl/20202021/NYI/8474709.png,Matt,Martin,L,L,17,75,220,191,100,1989-05-08,Windsor,CAN,Ontario,1,0,0,0,1
2021,NYI,8475754,https://assets.nhle.com/mugs/nhl/20202021/NYI/8475754.png,Brock,Nelson,C,L,29,76,210,193,95,1991-10-15,Warroad,USA,Minnesota,1,0,0,0,1
2021,NYI,8476419,https://assets.nhle.com/mugs/nhl/20202021/NYI/8476419.png,Jean-Gabriel,Pageau,C,R,44,71,185,180,84,1992-11-11,Ottawa,CAN,Ontario,1,0,0,1,0
2021,NYI,8475151,https://assets.nhle.com/mugs/nhl/20202021/NYI/8475151.png,Kyle,Palmieri,C,R,21,71,198,180,90,1991-02-01,Smithtown,USA,New York,1,0,0,1,0
2021,NYI,8478857,https://assets.nhle.com/mugs/nhl/20202021/NYI/8478857.png,Dmytro,Timashov,L,L,41,70,192,178,87,1996-10-01,Kirovograd,UKR,"",1,0,0,0,1
2021,NYI,8480789,https://assets.nhle.com/mugs/nhl/20202021/NYI/8480789.png,Oliver,Wahlstrom,R,R,26,74,204,188,93,2000-06-13,Portland,USA,Maine,1,0,0,1,0
2021,NYI,8471233,https://assets.nhle.com/mugs/nhl/20202021/NYI/8471233.png,Travis,Zajac,C,R,14,74,185,188,84,1985-05-13,Winnipeg,CAN,Manitoba,1,0,0,1,0
2021,NYI,8480222,https://assets.nhle.com/mugs/nhl/20202021/NYI/8480222.png,Sebastian,Aho,D,L,25,70,186,178,84,1996-02-17,Umea,SWE,"",0,0,0,0,1
2021,NYI,8470601,https://assets.nhle.com/mugs/nhl/20202021/NYI/8470601.png,Braydon,Coburn,D,L,45,77,224,196,102,1985-02-27,Shaunavon,CAN,Saskatchewan,0,0,0,0,1
2021,NYI,8480865,https://assets.nhle.com/mugs/nhl/20202021/NYI/8480865.png,Noah,Dobson,D,R,8,76,194,193,88,2000-01-07,Summerside,CAN,Prince Edward Island,0,0,0,1,0
2021,NYI,8472382,https://assets.nhle.com/mugs/nhl/20202021/NYI/8472382.png,Andy,Greene,D,L,4,71,190,180,86,1982-10-30,Trenton,USA,Michigan,0,0,0,0,1
2021,NYI,8474066,https://assets.nhle.com/mugs/nhl/20202021/NYI/8474066.png,Thomas,Hickey,D,L,42,72,185,183,84,1989-02-08,Calgary,CAN,Alberta,0,0,0,0,1
2021,NYI,8475181,https://assets.nhle.com/mugs/nhl/20202021/NYI/8475181.png,Nick,Leddy,D,L,2,72,205,183,93,1991-03-20,Eden Prairie,USA,Minnesota,0,0,0,0,1
2021,NYI,8476429,https://assets.nhle.com/mugs/nhl/20202021/NYI/8476429.png,Scott,Mayfield,D,R,24,77,220,196,100,1992-10-14,St. Louis,USA,Missouri,0,0,0,1,0
2021,NYI,8476917,https://assets.nhle.com/mugs/nhl/20202021/NYI/8476917.png,Adam,Pelech,D,L,3,75,210,191,95,1994-08-16,Toronto,CAN,Ontario,0,0,0,0,1
2021,NYI,8477506,https://assets.nhle.com/mugs/nhl/20202021/NYI/8477506.png,Ryan,Pulock,D,R,6,74,216,188,98,1994-10-06,Dauphin,CAN,Manitoba,0,0,0,1,0
2021,NYI,8478009,https://assets.nhle.com/mugs/nhl/20202021/NYI/8478009.png,Ilya,Sorokin,G,L,30,75,195,191,88,1995-08-04,Mezhdurechensk,RUS,"",0,0,1,0,1
2021,NYI,8473575,https://assets.nhle.com/mugs/nhl/20202021/NYI/8473575.png,Semyon,Varlamov,G,L,40,74,206,188,93,1988-04-27,Samara,RUS,"",0,0,1,0,1
2021,NYR,8480289,https://assets.nhle.com/mugs/nhl/20202021/NYR/8480289.png,Morgan,Barron,C,L,47,76,220,193,100,1998-12-02,Halifax,CAN,Nova Scotia,1,0,0,0,1
2021,NYR,8476278,https://assets.nhle.com/mugs/nhl/20202021/NYR/8476278.png,Colin,Blackwell,C,R,43,69,190,175,86,1993-03-28,North Andover,USA,Massachusetts,1,0,0,1,0
2021,NYR,8477380,https://assets.nhle.com/mugs/nhl/20202021/NYR/8477380.png,Jonny,Brodzinski,C,R,76,72,212,183,96,1993-06-19,Ham Lake,USA,Minnesota,1,0,0,1,0
2021,NYR,8477402,https://assets.nhle.com/mugs/nhl/20202021/NYR/8477402.png,Pavel,Buchnevich,R,L,89,73,196,185,89,1995-04-17,Cherepovets,RUS,"",1,0,0,0,1
2021,NYR,8480078,https://assets.nhle.com/mugs/nhl/20202021/NYR/8480078.png,Filip,Chytil,C,L,72,74,204,188,93,1999-09-05,Kromeriz,CZE,"",1,0,0,0,1
2021,NYR,8476858,https://assets.nhle.com/mugs/nhl/20202021/NYR/8476858.png,Phillip,Di Giuseppe,L,L,33,72,193,183,88,1993-10-09,Toronto,CAN,Ontario,1,0,0,0,1
2021,NYR,8479328,https://assets.nhle.com/mugs/nhl/20202021/NYR/8479328.png,Julien,Gauthier,R,R,12,76,224,193,102,1997-10-15,Pointe-aux-Trembles,CAN,Quebec,1,0,0,1,0
2021,NYR,8479364,https://assets.nhle.com/mugs/nhl/20202021/NYR/8479364.png,Tim,Gettinger,L,L,42,78,222,198,101,1998-04-14,Cleveland,USA,Ohio,1,0,0,0,1
2021,NYR,8479353,https://assets.nhle.com/mugs/nhl/20202021/NYR/8479353.png,Brett,Howden,C,L,21,74,203,188,92,1998-03-29,Calgary,CAN,Alberta,1,0,0,0,1
2021,NYR,8481554,https://assets.nhle.com/mugs/nhl/20202021/NYR/8481554.png,Kaapo,Kakko,R,L,24,74,206,188,93,2001-02-13,Turku,FIN,"",1,0,0,0,1
2021,NYR,8480833,https://assets.nhle.com/mugs/nhl/20202021/NYR/8480833.png,Vitali,Kravtsov,R,L,74,75,186,191,84,1999-12-23,Vladivostok,RUS,"",1,0,0,0,1
2021,NYR,8475184,https://assets.nhle.com/mugs/nhl/20202021/NYR/8475184.png,Chris,Kreider,L,L,20,75,230,191,104,1991-04-30,Boxford,USA,Massachusetts,1,0,0,0,1
2021,NYR,8482109,https://assets.nhle.com/mugs/nhl/20202021/NYR/8482109.png,Alexis,Lafrenière,L,L,13,73,195,185,88,2001-10-11,St-Eustache,CAN,Quebec,1,0,0,0,1
2021,NYR,8477962,https://assets.nhle.com/mugs/nhl/20202021/NYR/8477962.png,Brendan,Lemieux,L,L,48,73,215,185,98,1996-03-15,Denver,USA,Colorado,1,0,0,0,1
2021,NYR,8478550,https://assets.nhle.com/mugs/nhl/20202021/NYR/8478550.png,Artemi,Panarin,L,R,10,72,173,183,78,1991-10-30,Korkino,RUS,"",1,0,0,1,0
2021,NYR,8482179,https://assets.nhle.com/mugs/nhl/20202021/NYR/8482179.png,Justin,Richards,C,R,90,71,190,180,86,1998-03-17,Orlando,USA,Florida,1,0,0,1,0
2021,NYR,8479291,https://assets.nhle.com/mugs/nhl/20202021/NYR/8479291.png,Kevin,Rooney,C,L,17,74,190,188,86,1993-05-21,Canton,USA,Massachusetts,1,0,0,0,1
2021,NYR,8476458,https://assets.nhle.com/mugs/nhl/20202021/NYR/8476458.png,Ryan,Strome,C,R,16,73,191,185,87,1993-07-11,Mississauga,CAN,Ontario,1,0,0,1,0
2021,NYR,8476459,https://assets.nhle.com/mugs/nhl/20202021/NYR/8476459.png,Mika,Zibanejad,C,R,93,74,202,188,92,1993-04-18,Stockholm,SWE,"",1,0,0,1,0
2021,NYR,8475868,https://assets.nhle.com/mugs/nhl/20202021/NYR/8475868.png,Anthony,Bitetto,D,L,22,73,222,185,101,1990-07-15,Island Park,USA,New York,0,0,0,0,1
2021,NYR,8477950,https://assets.nhle.com/mugs/nhl/20202021/NYR/8477950.png,Tony,DeAngelo,D,R,77,71,180,180,82,1995-10-24,Sewell,USA,New Jersey,0,0,0,1,0
2021,NYR,8479323,https://assets.nhle.com/mugs/nhl/20202021/NYR/8479323.png,Adam,Fox,D,R,23,71,182,180,83,1998-02-17,Jericho,USA,New York,0,0,0,1,0
2021,NYR,8479333,https://assets.nhle.com/mugs/nhl/20202021/NYR/8479333.png,Libor,Hajek,D,L,25,74,209,188,95,1998-02-04,Smrcek,CZE,"",0,0,0,0,1
2021,NYR,8471677,https://assets.nhle.com/mugs/nhl/20202021/NYR/8471677.png,Jack,Johnson,D,L,27,73,227,185,103,1987-01-13,Indianapolis,USA,Indiana,0,0,0,0,1
2021,NYR,8481708,https://assets.nhle.com/mugs/nhl/20202021/NYR/8481708.png,Zac,Jones,D,L,6,70,178,178,81,2000-10-18,Richmond,USA,Virginia,0,0,0,0,1
2021,NYR,8479324,https://assets.nhle.com/mugs/nhl/20202021/NYR/8479324.png,Ryan,Lindgren,D,L,55,72,190,183,86,1998-02-11,Burnsville,USA,Minnesota,0,0,0,0,1
2021,NYR,8480817,https://assets.nhle.com/mugs/nhl/20202021/NYR/8480817.png,K'Andre,Miller,D,L,79,77,215,196,98,2000-01-21,St. Paul,USA,Minnesota,0,0,0,0,1
2021,NYR,8479462,https://assets.nhle.com/mugs/nhl/20202021/NYR/8479462.png,Tarmo,Reunanen,D,L,51,72,185,183,84,1998-03-01,Aanekoski,FIN,"",0,0,0,0,1
2021,NYR,8474090,https://assets.nhle.com/mugs/nhl/20202021/NYR/8474090.png,Brendan,Smith,D,L,42,74,200,188,91,1989-02-08,Mimico,CAN,Ontario,0,0,0,0,1
2021,NYR,8476885,https://assets.nhle.com/mugs/nhl/20202021/NYR/8476885.png,Jacob,Trouba,D,R,8,75,203,191,92,1994-02-26,Rochester,USA,Michigan,0,0,0,1,0
2021,NYR,8480382,https://assets.nhle.com/mugs/nhl/20202021/NYR/8480382.png,Alexandar,Georgiev,G,L,40,73,178,185,81,1996-02-10,Ruse,BGR,"",0,0,1,0,1
2021,NYR,8476234,https://assets.nhle.com/mugs/nhl/20202021/NYR/8476234.png,Keith,Kinkaid,G,L,71,74,195,188,88,1989-07-04,Farmingville,USA,New York,0,0,1,0,1
2021,NYR,8478048,https://assets.nhle.com/mugs/nhl/20202021/NYR/8478048.png,Igor,Shesterkin,G,L,31,73,189,185,86,1995-12-30,Moscow,RUS,"",0,0,1,0,1
2021,OTT,8479411,https://assets.nhle.com/mugs/nhl/20202021/OTT/8479411.png,Vitaly,Abramov,L,L,85,70,180,178,82,1998-05-08,Chelyabinsk,RUS,"",1,0,0,0,1
2021,OTT,8478020,https://assets.nhle.com/mugs/nhl/20202021/OTT/8478020.png,Michael,Amadio,C,R,29,73,204,185,93,1996-05-13,Sault Ste. Marie,CAN,Ontario,1,0,0,1,0
2021,OTT,8473573,https://assets.nhle.com/mugs/nhl/20202021/OTT/8473573.png,Artem,Anisimov,C,L,51,76,199,193,90,1988-05-24,Yaroslavl,RUS,"",1,0,0,0,1
2021,OTT,8480208,https://assets.nhle.com/mugs/nhl/20202021/OTT/8480208.png,Drake,Batherson,R,R,19,75,200,191,91,1998-04-27,Fort Wayne,USA,Indiana,1,0,0,1,0
2021,OTT,8478056,https://assets.nhle.com/mugs/nhl/20202021/OTT/8478056.png,Clark,Bishop,C,L,14,73,197,185,89,1996-03-29,St. John's,CAN,Newfoundland and Labrador,1,0,0,0,1
